a : 936.0000, 0 -> 3
b : -10.0000, 0 -> 1
c : 379.0000, 0 -> 2
d : 204.0000, 0 -> 1
a : -154.0000, 1 -> 3
b : 922.0000, 1 -> 2
c : 981.0000, 1 -> 0
d : 399.0000, 1 -> 1
a : 179.0000, 2 -> 1
b : 716.0000, 2 -> 3
c : -959.0000, 2 -> 2
d : -135.0000, 2 -> 1
a : 918.0000, 3 -> 0
b : -203.0000, 3 -> 1
c : 325.0000, 3 -> 2
d : 684.0000, 3 -> 3
b : -408.0000, 0 -> 0
a : 614.0000, 0 -> 1
a : -189.0000, 1 -> 2
a : -728.0000, 1 -> 0
d : -33.0000, 2 -> 0
b : 389.0000, 2 -> 1
d : -443.0000, 3 -> 0
b : -924.0000, 3 -> 3
