a : -914.0000, 0 -> 5
b : -236.0000, 0 -> 0
a : 513.0000, 1 -> 6
b : -124.0000, 1 -> 5
a : -420.0000, 2 -> 3
b : -127.0000, 2 -> 2
a : -42.0000, 3 -> 1
b : -260.0000, 3 -> 5
a : 552.0000, 4 -> 5
b : -993.0000, 4 -> 5
a : -888.0000, 5 -> 1
b : -23.0000, 5 -> 4
a : -277.0000, 6 -> 4
b : 772.0000, 6 -> 1
a : 482.0000, 7 -> 3
b : -408.0000, 7 -> 3
a : -33.0000, 0 -> 2
b : -850.0000, 1 -> 3
b : -488.0000, 2 -> 1
b : 272.0000, 3 -> 7
b : 754.0000, 4 -> 4
b : 945.0000, 5 -> 6
b : -650.0000, 6 -> 3
b : -398.0000, 7 -> 1
