a : -569.0000, 0 -> 5
b : 474.0000, 0 -> 3
c : -63.0000, 0 -> 1
d : 83.0000, 0 -> 0
a : 730.0000, 1 -> 2
b : -383.0000, 1 -> 0
c : -749.0000, 1 -> 4
d : 841.0000, 1 -> 1
a : 177.0000, 2 -> 4
b : -990.0000, 2 -> 5
c : 735.0000, 2 -> 5
d : 750.0000, 2 -> 1
a : 474.0000, 3 -> 0
b : -189.0000, 3 -> 3
c : -96.0000, 3 -> 3
d : -27.0000, 3 -> 4
a : 515.0000, 4 -> 0
b : -549.0000, 4 -> 3
c : 199.0000, 4 -> 3
d : 427.0000, 4 -> 1
a : -159.0000, 5 -> 1
b : 739.0000, 5 -> 4
c : 624.0000, 5 -> 1
d : -539.0000, 5 -> 4
b : 833.0000, 0 -> 0
c : 290.0000, 0 -> 4
d : -390.0000, 1 -> 0
b : -679.0000, 1 -> 3
d : 703.0000, 2 -> 0
a : -878.0000, 2 -> 3
d : 533.0000, 3 -> 0
b : 882.0000, 3 -> 5
d : -933.0000, 4 -> 3
a : 384.0000, 4 -> 4
c : -457.0000, 5 -> 5
a : 614.0000, 5 -> 2
