a : 286.0000, 0 -> 3
b : -731.0000, 0 -> 1
c : -487.0000, 0 -> 5
a : -713.0000, 1 -> 5
b : -165.0000, 1 -> 1
c : -88.0000, 1 -> 6
a : -190.0000, 2 -> 2
b : 282.0000, 2 -> 7
c : -631.0000, 2 -> 7
a : -13.0000, 3 -> 2
b : 183.0000, 3 -> 2
c : -539.0000, 3 -> 0
a : 117.0000, 4 -> 7
b : -897.0000, 4 -> 6
c : 885.0000, 4 -> 0
a : 646.0000, 5 -> 2
b : -604.0000, 5 -> 6
c : 656.0000, 5 -> 7
a : 462.0000, 6 -> 4
b : -107.0000, 6 -> 2
c : -671.0000, 6 -> 5
a : -626.0000, 7 -> 6
b : 408.0000, 7 -> 3
c : -820.0000, 7 -> 5
c : -82.0000, 0 -> 0
c : -608.0000, 1 -> 1
c : -130.0000, 2 -> 4
c : -104.0000, 3 -> 3
a : -67.0000, 4 -> 1
c : -769.0000, 5 -> 6
a : 916.0000, 6 -> 1
b : 23.0000, 7 -> 1
