a : 500.0000, 0 -> 4
b : -778.0000, 0 -> 6
c : -220.0000, 0 -> 7
d : -124.0000, 0 -> 7
a : -855.0000, 1 -> 7
b : 576.0000, 1 -> 0
c : -47.0000, 1 -> 7
d : -192.0000, 1 -> 2
a : 479.0000, 2 -> 6
b : 636.0000, 2 -> 5
c : 53.0000, 2 -> 7
d : -363.0000, 2 -> 5
a : 252.0000, 3 -> 0
b : 193.0000, 3 -> 6
c : -123.0000, 3 -> 2
d : -184.0000, 3 -> 4
a : -135.0000, 4 -> 2
b : -820.0000, 4 -> 2
c : -240.0000, 4 -> 3
d : 999.0000, 4 -> 0
a : 575.0000, 5 -> 0
b : -838.0000, 5 -> 3
c : 208.0000, 5 -> 5
d : -123.0000, 5 -> 7
a : 122.0000, 6 -> 0
b : 182.0000, 6 -> 3
c : 136.0000, 6 -> 0
d : -790.0000, 6 -> 6
a : -104.0000, 7 -> 6
b : 643.0000, 7 -> 1
c : -615.0000, 7 -> 2
d : 881.0000, 7 -> 2
c : 789.0000, 0 -> 2
c : -785.0000, 0 -> 4
c : -740.0000, 1 -> 5
b : -294.0000, 1 -> 3
b : -231.0000, 2 -> 0
d : -163.0000, 2 -> 2
b : 818.0000, 3 -> 5
c : -93.0000, 3 -> 0
c : -183.0000, 4 -> 4
b : -155.0000, 4 -> 7
d : 799.0000, 5 -> 5
d : 268.0000, 5 -> 4
a : 344.0000, 6 -> 2
d : -421.0000, 6 -> 2
d : 519.0000, 7 -> 3
a : 573.0000, 7 -> 2
