a : 165.0000, 0 -> 4
b : 285.0000, 0 -> 0
c : -7.0000, 0 -> 1
d : 656.0000, 0 -> 1
a : -408.0000, 1 -> 2
b : 384.0000, 1 -> 1
c : 733.0000, 1 -> 3
d : -477.0000, 1 -> 2
a : -615.0000, 2 -> 1
b : -866.0000, 2 -> 2
c : -590.0000, 2 -> 0
d : 177.0000, 2 -> 2
a : 380.0000, 3 -> 4
b : 42.0000, 3 -> 3
c : 850.0000, 3 -> 2
d : -955.0000, 3 -> 1
a : -836.0000, 4 -> 3
b : 205.0000, 4 -> 0
c : 128.0000, 4 -> 2
d : -519.0000, 4 -> 0
c : 244.0000, 0 -> 0
b : -650.0000, 0 -> 1
b : -131.0000, 1 -> 4
d : -196.0000, 1 -> 1
b : -467.0000, 2 -> 4
d : -837.0000, 2 -> 0
b : -699.0000, 3 -> 0
c : -720.0000, 3 -> 4
d : -467.0000, 4 -> 3
d : 823.0000, 4 -> 4
