a : 583.0000, 0 -> 1
b : 479.0000, 0 -> 1
c : 375.0000, 0 -> 4
a : 612.0000, 1 -> 5
b : 215.0000, 1 -> 6
c : 15.0000, 1 -> 6
a : 947.0000, 2 -> 4
b : 672.0000, 2 -> 1
c : 118.0000, 2 -> 5
a : 233.0000, 3 -> 2
b : 620.0000, 3 -> 3
c : -544.0000, 3 -> 3
a : -664.0000, 4 -> 4
b : 541.0000, 4 -> 1
c : -437.0000, 4 -> 6
a : 839.0000, 5 -> 4
b : -338.0000, 5 -> 5
c : -958.0000, 5 -> 1
a : 335.0000, 6 -> 2
b : 554.0000, 6 -> 2
c : -914.0000, 6 -> 4
a : -802.0000, 0 -> 2
b : 359.0000, 1 -> 5
b : -693.0000, 2 -> 0
c : -298.0000, 3 -> 0
b : -68.0000, 4 -> 4
c : -516.0000, 5 -> 6
c : -18.0000, 6 -> 2
b : -131.0000, 4 -> 3
