a : 966.0000, 0 -> 2
b : -483.0000, 0 -> 4
c : -814.0000, 0 -> 3
a : -283.0000, 1 -> 0
b : -276.0000, 1 -> 3
c : -452.0000, 1 -> 2
a : 224.0000, 2 -> 5
b : 957.0000, 2 -> 0
c : -366.0000, 2 -> 5
a : -306.0000, 3 -> 0
b : 980.0000, 3 -> 5
c : 906.0000, 3 -> 0
a : -584.0000, 4 -> 3
b : -821.0000, 4 -> 2
c : 542.0000, 4 -> 2
a : 631.0000, 5 -> 0
b : 968.0000, 5 -> 2
c : 544.0000, 5 -> 0
a : -33.0000, 0 -> 4
a : 770.0000, 1 -> 4
a : 886.0000, 2 -> 2
c : -256.0000, 3 -> 4
a : 301.0000, 4 -> 5
b : -855.0000, 5 -> 4
a : -59.0000, 0 -> 1
