a : 495.0000, 0 -> 4
b : 345.0000, 0 -> 4
c : -272.0000, 0 -> 3
d : 909.0000, 0 -> 4
a : 997.0000, 1 -> 1
b : -930.0000, 1 -> 4
c : 966.0000, 1 -> 0
d : 34.0000, 1 -> 0
a : -452.0000, 2 -> 0
b : -107.0000, 2 -> 4
c : -534.0000, 2 -> 5
d : -676.0000, 2 -> 4
a : 67.0000, 3 -> 1
b : -426.0000, 3 -> 2
c : -696.0000, 3 -> 4
d : -316.0000, 3 -> 4
a : -181.0000, 4 -> 5
b : -617.0000, 4 -> 1
c : 578.0000, 4 -> 3
d : 303.0000, 4 -> 0
a : 991.0000, 5 -> 5
b : 715.0000, 5 -> 2
c : -867.0000, 5 -> 0
d : -33.0000, 5 -> 5
d : -294.0000, 0 -> 1
c : -558.0000, 0 -> 2
a : 342.0000, 1 -> 2
d : -332.0000, 1 -> 1
c : 116.0000, 2 -> 3
a : -665.0000, 2 -> 2
a : 852.0000, 3 -> 5
b : -898.0000, 3 -> 0
c : 358.0000, 4 -> 5
b : -585.0000, 4 -> 4
b : -374.0000, 5 -> 4
d : 38.0000, 5 -> 1
