a : -581.0000, 0 -> 0
b : -203.0000, 0 -> 2
c : -105.0000, 0 -> 5
a : 385.0000, 1 -> 7
b : 717.0000, 1 -> 2
c : -941.0000, 1 -> 3
a : 235.0000, 2 -> 4
b : 426.0000, 2 -> 4
c : 252.0000, 2 -> 6
a : 893.0000, 3 -> 1
b : -20.0000, 3 -> 6
c : 180.0000, 3 -> 4
a : -180.0000, 4 -> 7
b : -334.0000, 4 -> 7
c : 468.0000, 4 -> 6
a : 210.0000, 5 -> 5
b : 585.0000, 5 -> 2
c : 367.0000, 5 -> 1
a : 305.0000, 6 -> 7
b : -446.0000, 6 -> 6
c : 549.0000, 6 -> 0
a : 821.0000, 7 -> 7
b : 339.0000, 7 -> 3
c : -25.0000, 7 -> 2
a : -402.0000, 0 -> 6
b : 507.0000, 1 -> 7
a : -895.0000, 2 -> 3
c : 729.0000, 3 -> 1
c : 136.0000, 4 -> 1
a : -398.0000, 5 -> 4
b : 419.0000, 6 -> 1
a : 477.0000, 7 -> 4
