a : 145.0000, 0 -> 0
b : 545.0000, 0 -> 0
c : -729.0000, 0 -> 2
d : 11.0000, 0 -> 2
a : 298.0000, 1 -> 3
b : 736.0000, 1 -> 6
c : 565.0000, 1 -> 3
d : 877.0000, 1 -> 4
a : 671.0000, 2 -> 4
b : 478.0000, 2 -> 2
c : 520.0000, 2 -> 3
d : 881.0000, 2 -> 6
a : 646.0000, 3 -> 5
b : 675.0000, 3 -> 5
c : 929.0000, 3 -> 2
d : -772.0000, 3 -> 2
a : -222.0000, 4 -> 1
b : -472.0000, 4 -> 5
c : -697.0000, 4 -> 2
d : 220.0000, 4 -> 6
a : -956.0000, 5 -> 3
b : 730.0000, 5 -> 2
c : 185.0000, 5 -> 0
d : -564.0000, 5 -> 6
a : -500.0000, 6 -> 6
b : 66.0000, 6 -> 0
c : 33.0000, 6 -> 0
d : -4.0000, 6 -> 5
a : 705.0000, 7 -> 4
b : 938.0000, 7 -> 6
c : 265.0000, 7 -> 0
d : -588.0000, 7 -> 5
c : 5.0000, 0 -> 5
b : -572.0000, 0 -> 4
a : -429.0000, 1 -> 5
b : -503.0000, 1 -> 0
a : -702.0000, 2 -> 0
d : 557.0000, 2 -> 2
c : 780.0000, 3 -> 6
b : -888.0000, 3 -> 1
b : -225.0000, 4 -> 4
c : -827.0000, 4 -> 7
b : -279.0000, 5 -> 0
b : -753.0000, 5 -> 6
d : -568.0000, 6 -> 0
d : -625.0000, 6 -> 7
b : 852.0000, 7 -> 1
d : -661.0000, 7 -> 1
