a : -908.0000, 0 -> 6
b : 494.0000, 0 -> 7
a : -440.0000, 1 -> 1
b : -835.0000, 1 -> 6
a : 295.0000, 2 -> 3
b : 554.0000, 2 -> 1
a : -499.0000, 3 -> 6
b : 826.0000, 3 -> 5
a : 72.0000, 4 -> 7
b : -461.0000, 4 -> 0
a : -639.0000, 5 -> 5
b : -411.0000, 5 -> 5
a : -52.0000, 6 -> 5
b : 323.0000, 6 -> 2
a : -464.0000, 7 -> 7
b : -107.0000, 7 -> 5
a : -765.0000, 0 -> 4
b : -27.0000, 1 -> 7
a : 803.0000, 2 -> 6
b : 655.0000, 3 -> 7
a : -819.0000, 4 -> 5
a : 158.0000, 5 -> 6
a : 218.0000, 6 -> 1
b : -650.0000, 7 -> 2
