a : -268.0000, 0 -> 2
b : 102.0000, 0 -> 2
c : 212.0000, 0 -> 4
a : 738.0000, 1 -> 4
b : 848.0000, 1 -> 3
c : 659.0000, 1 -> 3
a : 355.0000, 2 -> 4
b : -564.0000, 2 -> 1
c : 987.0000, 2 -> 3
a : -327.0000, 3 -> 0
b : 935.0000, 3 -> 5
c : 87.0000, 3 -> 2
a : -634.0000, 4 -> 4
b : -801.0000, 4 -> 3
c : -289.0000, 4 -> 4
a : -122.0000, 5 -> 3
b : -783.0000, 5 -> 0
c : 494.0000, 5 -> 1
b : -566.0000, 0 -> 0
a : 394.0000, 1 -> 5
c : -881.0000, 2 -> 1
a : 610.0000, 3 -> 5
c : -640.0000, 4 -> 1
b : -945.0000, 5 -> 1
