a : 532.0000, 0 -> 3
b : -547.0000, 0 -> 1
c : -615.0000, 0 -> 1
d : -844.0000, 0 -> 2
a : -784.0000, 1 -> 3
b : 707.0000, 1 -> 1
c : -777.0000, 1 -> 2
d : 902.0000, 1 -> 2
a : -473.0000, 2 -> 3
b : 518.0000, 2 -> 1
c : -317.0000, 2 -> 3
d : 191.0000, 2 -> 1
a : 888.0000, 3 -> 2
b : 535.0000, 3 -> 3
c : 662.0000, 3 -> 2
d : -678.0000, 3 -> 3
d : -250.0000, 0 -> 0
b : 947.0000, 0 -> 2
a : 700.0000, 1 -> 0
a : -315.0000, 1 -> 2
a : 83.0000, 2 -> 1
b : 830.0000, 2 -> 0
d : 73.0000, 3 -> 0
a : 559.0000, 3 -> 0
