a : 278.0000, 0 -> 5
b : 786.0000, 0 -> 0
c : -89.0000, 0 -> 1
a : -164.0000, 1 -> 3
b : 338.0000, 1 -> 5
c : -546.0000, 1 -> 1
a : -162.0000, 2 -> 5
b : 588.0000, 2 -> 4
c : 703.0000, 2 -> 3
a : -51.0000, 3 -> 6
b : -528.0000, 3 -> 6
c : 729.0000, 3 -> 7
a : -422.0000, 4 -> 4
b : -37.0000, 4 -> 2
c : -170.0000, 4 -> 6
a : 383.0000, 5 -> 6
b : -702.0000, 5 -> 1
c : 68.0000, 5 -> 5
a : -426.0000, 6 -> 1
b : -119.0000, 6 -> 3
c : -13.0000, 6 -> 3
a : 436.0000, 7 -> 4
b : -134.0000, 7 -> 5
c : 31.0000, 7 -> 6
c : 732.0000, 0 -> 7
b : 32.0000, 1 -> 1
b : 717.0000, 2 -> 2
a : -353.0000, 3 -> 2
a : -152.0000, 4 -> 5
a : -2.0000, 5 -> 3
b : -803.0000, 6 -> 0
a : 310.0000, 7 -> 1
