a : 515.0000, 0 -> 2
b : -860.0000, 0 -> 1
c : -246.0000, 0 -> 4
d : 923.0000, 0 -> 2
a : -772.0000, 1 -> 5
b : 481.0000, 1 -> 1
c : 552.0000, 1 -> 1
d : -592.0000, 1 -> 5
a : -368.0000, 2 -> 3
b : -367.0000, 2 -> 2
c : 348.0000, 2 -> 1
d : 543.0000, 2 -> 1
a : 321.0000, 3 -> 2
b : -377.0000, 3 -> 3
c : 314.0000, 3 -> 4
d : 241.0000, 3 -> 0
a : -840.0000, 4 -> 3
b : 769.0000, 4 -> 5
c : -668.0000, 4 -> 2
d : 149.0000, 4 -> 4
a : 237.0000, 5 -> 5
b : 959.0000, 5 -> 2
c : -775.0000, 5 -> 0
d : 50.0000, 5 -> 5
d : -884.0000, 0 -> 1
c : -842.0000, 0 -> 0
c : -245.0000, 1 -> 5
b : -105.0000, 1 -> 2
c : -669.0000, 2 -> 4
d : 169.0000, 2 -> 4
c : -418.0000, 3 -> 5
b : -638.0000, 3 -> 4
b : 413.0000, 4 -> 3
c : 111.0000, 4 -> 0
a : 534.0000, 5 -> 4
c : 95.0000, 5 -> 5
