a : 292.0000, 0 -> 2
b : -453.0000, 0 -> 1
c : 500.0000, 0 -> 0
a : -297.0000, 1 -> 3
b : -482.0000, 1 -> 4
c : -377.0000, 1 -> 7
a : -796.0000, 2 -> 5
b : 925.0000, 2 -> 2
c : 441.0000, 2 -> 5
a : 617.0000, 3 -> 5
b : 121.0000, 3 -> 3
c : 672.0000, 3 -> 1
a : 7.0000, 4 -> 3
b : -736.0000, 4 -> 7
c : 782.0000, 4 -> 7
a : 517.0000, 5 -> 6
b : -629.0000, 5 -> 5
c : 277.0000, 5 -> 1
a : -719.0000, 6 -> 7
b : -930.0000, 6 -> 4
c : -807.0000, 6 -> 3
a : -448.0000, 7 -> 5
b : -507.0000, 7 -> 6
c : 194.0000, 7 -> 3
a : 646.0000, 0 -> 3
b : -310.0000, 1 -> 1
c : -312.0000, 2 -> 1
a : 959.0000, 3 -> 2
c : 480.0000, 4 -> 4
c : 651.0000, 5 -> 5
b : -700.0000, 6 -> 1
b : 92.0000, 7 -> 2
