a : -513.0000, 0 -> 3
b : -335.0000, 0 -> 0
a : -616.0000, 1 -> 6
b : -352.0000, 1 -> 2
a : 56.0000, 2 -> 5
b : 79.0000, 2 -> 1
a : 43.0000, 3 -> 4
b : 549.0000, 3 -> 6
a : 80.0000, 4 -> 7
b : 246.0000, 4 -> 6
a : -139.0000, 5 -> 7
b : -805.0000, 5 -> 2
a : -998.0000, 6 -> 4
b : 584.0000, 6 -> 5
a : 722.0000, 7 -> 0
b : 969.0000, 7 -> 2
a : -216.0000, 0 -> 1
b : -778.0000, 1 -> 6
a : 95.0000, 2 -> 2
a : 679.0000, 3 -> 1
a : 774.0000, 4 -> 6
a : -761.0000, 5 -> 3
b : -634.0000, 6 -> 6
b : 38.0000, 7 -> 3
