a : -655.0000, 0 -> 1
b : -366.0000, 0 -> 3
c : 567.0000, 0 -> 0
a : 17.0000, 1 -> 5
b : 592.0000, 1 -> 2
c : 176.0000, 1 -> 3
a : -549.0000, 2 -> 3
b : 73.0000, 2 -> 1
c : 267.0000, 2 -> 5
a : -745.0000, 3 -> 4
b : 821.0000, 3 -> 0
c : -95.0000, 3 -> 1
a : 224.0000, 4 -> 1
b : -507.0000, 4 -> 2
c : 66.0000, 4 -> 1
a : 113.0000, 5 -> 4
b : 69.0000, 5 -> 1
c : -52.0000, 5 -> 4
b : -94.0000, 0 -> 5
c : 708.0000, 1 -> 1
c : -9.0000, 2 -> 2
c : 952.0000, 3 -> 3
a : -34.0000, 4 -> 5
b : 797.0000, 5 -> 3
