a : -687.0000, 0 -> 6
b : -666.0000, 0 -> 1
c : 552.0000, 0 -> 5
a : 215.0000, 1 -> 2
b : -381.0000, 1 -> 6
c : 400.0000, 1 -> 4
a : 970.0000, 2 -> 0
b : -493.0000, 2 -> 3
c : 504.0000, 2 -> 3
a : -605.0000, 3 -> 4
b : -852.0000, 3 -> 3
c : 114.0000, 3 -> 0
a : -273.0000, 4 -> 5
b : -540.0000, 4 -> 4
c : -396.0000, 4 -> 3
a : -899.0000, 5 -> 3
b : 579.0000, 5 -> 3
c : -844.0000, 5 -> 1
a : 994.0000, 6 -> 4
b : 945.0000, 6 -> 5
c : 877.0000, 6 -> 4
b : 12.0000, 0 -> 2
a : 926.0000, 1 -> 6
a : -639.0000, 2 -> 2
a : -79.0000, 3 -> 6
a : 842.0000, 4 -> 6
b : -596.0000, 5 -> 4
b : -586.0000, 6 -> 2
