a : 91.0000, 0 -> 4
b : 194.0000, 0 -> 1
c : -348.0000, 0 -> 3
d : -371.0000, 0 -> 0
a : 626.0000, 1 -> 0
b : -414.0000, 1 -> 1
c : 21.0000, 1 -> 4
d : 354.0000, 1 -> 2
a : 147.0000, 2 -> 2
b : -692.0000, 2 -> 3
c : -788.0000, 2 -> 1
d : -843.0000, 2 -> 4
a : 150.0000, 3 -> 3
b : 209.0000, 3 -> 2
c : -69.0000, 3 -> 2
d : 765.0000, 3 -> 2
a : -340.0000, 4 -> 1
b : 118.0000, 4 -> 0
c : -595.0000, 4 -> 0
d : -659.0000, 4 -> 1
a : 293.0000, 0 -> 0
b : -708.0000, 0 -> 2
c : -364.0000, 1 -> 0
c : 426.0000, 1 -> 3
d : 394.0000, 2 -> 2
b : 297.0000, 2 -> 1
d : 7.0000, 3 -> 4
b : -52.0000, 3 -> 1
d : -392.0000, 4 -> 0
c : -936.0000, 4 -> 4
