a : -37.0000, 0 -> 1
b : -839.0000, 0 -> 5
c : 664.0000, 0 -> 6
a : 659.0000, 1 -> 2
b : -225.0000, 1 -> 0
c : -156.0000, 1 -> 3
a : 975.0000, 2 -> 2
b : -791.0000, 2 -> 7
c : 859.0000, 2 -> 2
a : 178.0000, 3 -> 2
b : -514.0000, 3 -> 2
c : -815.0000, 3 -> 5
a : -158.0000, 4 -> 2
b : 151.0000, 4 -> 6
c : -509.0000, 4 -> 5
a : 147.0000, 5 -> 0
b : 210.0000, 5 -> 3
c : -583.0000, 5 -> 6
a : 458.0000, 6 -> 7
b : 360.0000, 6 -> 6
c : -160.0000, 6 -> 5
a : 502.0000, 7 -> 6
b : 223.0000, 7 -> 1
c : -991.0000, 7 -> 3
a : 433.0000, 0 -> 2
a : 39.0000, 1 -> 5
c : -885.0000, 2 -> 5
a : 80.0000, 3 -> 3
a : 143.0000, 4 -> 0
c : -623.0000, 5 -> 5
a : -432.0000, 6 -> 3
b : -807.0000, 7 -> 6
a : -161.0000, 3 -> 4
