a : 66.0000, 0 -> 4
b : 918.0000, 0 -> 5
c : -556.0000, 0 -> 5
a : 395.0000, 1 -> 1
b : 143.0000, 1 -> 5
c : -715.0000, 1 -> 5
a : -31.0000, 2 -> 1
b : 503.0000, 2 -> 1
c : 711.0000, 2 -> 4
a : 89.0000, 3 -> 5
b : 19.0000, 3 -> 2
c : 427.0000, 3 -> 1
a : 624.0000, 4 -> 1
b : -759.0000, 4 -> 4
c : 361.0000, 4 -> 3
a : -863.0000, 5 -> 2
b : -199.0000, 5 -> 3
c : 675.0000, 5 -> 4
a : -482.0000, 0 -> 2
b : 461.0000, 1 -> 2
c : -856.0000, 2 -> 5
a : -915.0000, 3 -> 4
c : 332.0000, 4 -> 5
c : 107.0000, 5 -> 2
