a : -806.0000, 0 -> 1
b : 841.0000, 0 -> 2
c : -156.0000, 0 -> 7
a : 244.0000, 1 -> 6
b : -543.0000, 1 -> 1
c : -241.0000, 1 -> 2
a : -832.0000, 2 -> 4
b : 806.0000, 2 -> 5
c : 33.0000, 2 -> 5
a : -322.0000, 3 -> 7
b : -702.0000, 3 -> 3
c : -586.0000, 3 -> 7
a : -833.0000, 4 -> 2
b : -430.0000, 4 -> 2
c : 245.0000, 4 -> 5
a : 894.0000, 5 -> 3
b : 747.0000, 5 -> 3
c : 54.0000, 5 -> 4
a : -533.0000, 6 -> 3
b : -140.0000, 6 -> 3
c : -16.0000, 6 -> 0
a : -481.0000, 7 -> 1
b : -305.0000, 7 -> 3
c : 839.0000, 7 -> 4
b : 795.0000, 0 -> 5
c : -238.0000, 1 -> 3
b : -384.0000, 2 -> 0
c : 731.0000, 3 -> 0
b : 907.0000, 4 -> 4
c : 56.0000, 5 -> 3
b : 326.0000, 6 -> 5
a : -205.0000, 7 -> 6
