a : -36.0000, 0 -> 5
b : 480.0000, 0 -> 1
c : -746.0000, 0 -> 5
d : 401.0000, 0 -> 0
a : 210.0000, 1 -> 3
b : 790.0000, 1 -> 2
c : -449.0000, 1 -> 4
d : -257.0000, 1 -> 4
a : -796.0000, 2 -> 0
b : 635.0000, 2 -> 5
c : 323.0000, 2 -> 3
d : 978.0000, 2 -> 4
a : -602.0000, 3 -> 5
b : -540.0000, 3 -> 5
c : -919.0000, 3 -> 1
d : -902.0000, 3 -> 0
a : -249.0000, 4 -> 3
b : -313.0000, 4 -> 1
c : -838.0000, 4 -> 0
d : -128.0000, 4 -> 5
a : -757.0000, 5 -> 3
b : -770.0000, 5 -> 2
c : -698.0000, 5 -> 0
d : -552.0000, 5 -> 5
c : 669.0000, 0 -> 4
c : 446.0000, 0 -> 3
b : 771.0000, 1 -> 5
d : -596.0000, 1 -> 5
d : 7.0000, 2 -> 2
b : -378.0000, 2 -> 1
d : -79.0000, 3 -> 5
b : 424.0000, 3 -> 2
c : 974.0000, 4 -> 4
a : -152.0000, 4 -> 1
c : 34.0000, 5 -> 1
c : -292.0000, 5 -> 5
