a : 466.0000, 0 -> 3
b : 193.0000, 0 -> 2
c : 502.0000, 0 -> 1
d : 964.0000, 0 -> 2
a : 62.0000, 1 -> 3
b : -794.0000, 1 -> 0
c : 489.0000, 1 -> 0
d : 75.0000, 1 -> 0
a : 462.0000, 2 -> 1
b : -739.0000, 2 -> 3
c : -949.0000, 2 -> 1
d : -129.0000, 2 -> 2
a : -293.0000, 3 -> 3
b : 79.0000, 3 -> 3
c : -468.0000, 3 -> 2
d : -939.0000, 3 -> 1
c : -549.0000, 0 -> 0
b : 104.0000, 0 -> 0
c : -809.0000, 1 -> 3
b : -413.0000, 1 -> 2
a : 923.0000, 2 -> 2
d : -386.0000, 2 -> 1
b : -211.0000, 3 -> 2
b : -745.0000, 3 -> 1
