a : -584.0000, 0 -> 2
b : -823.0000, 0 -> 2
c : -388.0000, 0 -> 0
d : -767.0000, 0 -> 1
a : -110.0000, 1 -> 2
b : -285.0000, 1 -> 3
c : 958.0000, 1 -> 4
d : 234.0000, 1 -> 4
a : -55.0000, 2 -> 0
b : 652.0000, 2 -> 3
c : -409.0000, 2 -> 0
d : 691.0000, 2 -> 3
a : -757.0000, 3 -> 1
b : -815.0000, 3 -> 2
c : -817.0000, 3 -> 1
d : 68.0000, 3 -> 3
a : 443.0000, 4 -> 4
b : 795.0000, 4 -> 0
c : 39.0000, 4 -> 4
d : -531.0000, 4 -> 4
b : 307.0000, 0 -> 3
c : -401.0000, 0 -> 3
c : -541.0000, 1 -> 0
d : -741.0000, 1 -> 0
c : -265.0000, 2 -> 4
b : 278.0000, 2 -> 1
b : 336.0000, 3 -> 4
d : -30.0000, 3 -> 4
b : -597.0000, 4 -> 1
d : -770.0000, 4 -> 3
