a : -82.0000, 0 -> 3
b : 535.0000, 0 -> 2
c : 636.0000, 0 -> 1
d : -215.0000, 0 -> 0
a : -503.0000, 1 -> 3
b : 9.0000, 1 -> 0
c : 365.0000, 1 -> 4
d : 597.0000, 1 -> 4
a : 309.0000, 2 -> 3
b : -818.0000, 2 -> 2
c : -258.0000, 2 -> 0
d : -195.0000, 2 -> 4
a : -625.0000, 3 -> 2
b : 820.0000, 3 -> 3
c : -59.0000, 3 -> 0
d : 174.0000, 3 -> 2
a : -769.0000, 4 -> 0
b : -257.0000, 4 -> 2
c : -569.0000, 4 -> 4
d : -245.0000, 4 -> 4
a : 682.0000, 0 -> 0
b : 150.0000, 0 -> 1
d : 394.0000, 1 -> 2
a : -65.0000, 1 -> 1
b : 1000.0000, 2 -> 4
d : 170.0000, 2 -> 2
b : 31.0000, 3 -> 1
c : 829.0000, 3 -> 3
a : 132.0000, 4 -> 4
c : 401.0000, 4 -> 2
