a : 437.0000, 0 -> 1
b : 11.0000, 0 -> 3
c : -631.0000, 0 -> 2
d : -311.0000, 0 -> 4
a : -549.0000, 1 -> 4
b : -430.0000, 1 -> 0
c : -456.0000, 1 -> 1
d : -507.0000, 1 -> 2
a : 689.0000, 2 -> 4
b : 467.0000, 2 -> 3
c : -354.0000, 2 -> 0
d : 749.0000, 2 -> 3
a : 374.0000, 3 -> 4
b : 510.0000, 3 -> 3
c : 294.0000, 3 -> 3
d : -975.0000, 3 -> 1
a : 777.0000, 4 -> 2
b : -215.0000, 4 -> 3
c : 356.0000, 4 -> 2
d : 110.0000, 4 -> 4
c : 333.0000, 0 -> 1
a : -556.0000, 0 -> 3
b : 669.0000, 1 -> 2
b : 539.0000, 1 -> 1
a : 157.0000, 2 -> 3
c : -604.0000, 2 -> 2
b : -478.0000, 3 -> 0
b : -633.0000, 3 -> 1
b : 391.0000, 4 -> 2
c : -407.0000, 4 -> 3
