a : -279.0000, 0 -> 4
b : 663.0000, 0 -> 5
c : -907.0000, 0 -> 5
a : 729.0000, 1 -> 5
b : 524.0000, 1 -> 1
c : 560.0000, 1 -> 5
a : 595.0000, 2 -> 7
b : -624.0000, 2 -> 5
c : 320.0000, 2 -> 4
a : 894.0000, 3 -> 6
b : -297.0000, 3 -> 6
c : 218.0000, 3 -> 5
a : -290.0000, 4 -> 1
b : 986.0000, 4 -> 3
c : -54.0000, 4 -> 2
a : -54.0000, 5 -> 1
b : -489.0000, 5 -> 5
c : 338.0000, 5 -> 4
a : 704.0000, 6 -> 5
b : -182.0000, 6 -> 5
c : -300.0000, 6 -> 2
a : -725.0000, 7 -> 6
b : -598.0000, 7 -> 4
c : 284.0000, 7 -> 5
a : -501.0000, 0 -> 7
b : 399.0000, 1 -> 6
a : -766.0000, 2 -> 5
c : 28.0000, 3 -> 4
c : 219.0000, 4 -> 0
b : -1000.0000, 5 -> 6
b : -917.0000, 6 -> 7
c : 895.0000, 7 -> 7
