a : -490.0000, 0 -> 1
b : -941.0000, 0 -> 1
c : -966.0000, 0 -> 6
d : -716.0000, 0 -> 1
a : 470.0000, 1 -> 5
b : 160.0000, 1 -> 4
c : -463.0000, 1 -> 1
d : -549.0000, 1 -> 5
a : 489.0000, 2 -> 5
b : 207.0000, 2 -> 3
c : 115.0000, 2 -> 4
d : 438.0000, 2 -> 2
a : 900.0000, 3 -> 4
b : -114.0000, 3 -> 0
c : -811.0000, 3 -> 5
d : 751.0000, 3 -> 5
a : 579.0000, 4 -> 4
b : 622.0000, 4 -> 0
c : -37.0000, 4 -> 4
d : 696.0000, 4 -> 0
a : 67.0000, 5 -> 1
b : -104.0000, 5 -> 5
c : -657.0000, 5 -> 4
d : -653.0000, 5 -> 2
a : -561.0000, 6 -> 4
b : -836.0000, 6 -> 1
c : 997.0000, 6 -> 2
d : 547.0000, 6 -> 6
a : 581.0000, 0 -> 6
c : 638.0000, 0 -> 3
c : 765.0000, 1 -> 0
c : -14.0000, 1 -> 4
d : 953.0000, 2 -> 6
d : -238.0000, 2 -> 5
a : -894.0000, 3 -> 5
a : -465.0000, 3 -> 6
b : 413.0000, 4 -> 1
b : 400.0000, 4 -> 6
b : -586.0000, 5 -> 0
c : -497.0000, 5 -> 2
d : -264.0000, 6 -> 1
a : -560.0000, 6 -> 0
