a : 246.0000, 0 -> 0
b : -45.0000, 0 -> 1
c : -860.0000, 0 -> 1
a : 551.0000, 1 -> 5
b : -943.0000, 1 -> 3
c : -473.0000, 1 -> 0
a : -645.0000, 2 -> 2
b : 38.0000, 2 -> 2
c : -675.0000, 2 -> 0
a : -93.0000, 3 -> 6
b : 333.0000, 3 -> 6
c : 508.0000, 3 -> 3
a : 230.0000, 4 -> 1
b : -661.0000, 4 -> 2
c : -261.0000, 4 -> 2
a : -575.0000, 5 -> 3
b : 213.0000, 5 -> 4
c : -122.0000, 5 -> 2
a : 830.0000, 6 -> 6
b : -223.0000, 6 -> 0
c : 826.0000, 6 -> 5
a : 187.0000, 7 -> 0
b : -985.0000, 7 -> 2
c : 677.0000, 7 -> 4
c : 242.0000, 0 -> 4
a : 595.0000, 1 -> 7
a : -839.0000, 2 -> 1
b : 88.0000, 3 -> 0
c : -877.0000, 4 -> 6
a : -611.0000, 5 -> 4
c : 899.0000, 6 -> 3
c : -912.0000, 7 -> 0
