a : -134.0000, 0 -> 0
b : 846.0000, 0 -> 6
c : -269.0000, 0 -> 1
d : -259.0000, 0 -> 4
a : 126.0000, 1 -> 3
b : -455.0000, 1 -> 1
c : -846.0000, 1 -> 4
d : -135.0000, 1 -> 4
a : -58.0000, 2 -> 3
b : -673.0000, 2 -> 4
c : -985.0000, 2 -> 3
d : 925.0000, 2 -> 2
a : -354.0000, 3 -> 3
b : 518.0000, 3 -> 0
c : 192.0000, 3 -> 5
d : -129.0000, 3 -> 5
a : 726.0000, 4 -> 4
b : -555.0000, 4 -> 4
c : -466.0000, 4 -> 3
d : 245.0000, 4 -> 3
a : -456.0000, 5 -> 4
b : 85.0000, 5 -> 5
c : -101.0000, 5 -> 2
d : -972.0000, 5 -> 1
a : -591.0000, 6 -> 4
b : 765.0000, 6 -> 1
c : 675.0000, 6 -> 3
d : -56.0000, 6 -> 4
d : -277.0000, 0 -> 3
a : 404.0000, 0 -> 1
d : 183.0000, 1 -> 5
a : 798.0000, 1 -> 4
c : -573.0000, 2 -> 5
a : 517.0000, 2 -> 1
b : -42.0000, 3 -> 3
d : 697.0000, 3 -> 3
a : -418.0000, 4 -> 5
d : -787.0000, 4 -> 2
a : 240.0000, 5 -> 1
c : -744.0000, 5 -> 0
c : -468.0000, 6 -> 4
b : -696.0000, 6 -> 2
