a : 558.0000, 0 -> 5
b : 228.0000, 0 -> 6
c : 580.0000, 0 -> 5
a : 413.0000, 1 -> 4
b : 29.0000, 1 -> 0
c : -500.0000, 1 -> 5
a : -623.0000, 2 -> 1
b : -458.0000, 2 -> 5
c : -840.0000, 2 -> 3
a : -417.0000, 3 -> 4
b : -846.0000, 3 -> 3
c : 171.0000, 3 -> 0
a : -438.0000, 4 -> 5
b : 844.0000, 4 -> 7
c : 542.0000, 4 -> 5
a : -341.0000, 5 -> 0
b : 507.0000, 5 -> 3
c : -32.0000, 5 -> 0
a : -648.0000, 6 -> 6
b : -231.0000, 6 -> 0
c : 707.0000, 6 -> 4
a : -73.0000, 7 -> 0
b : -421.0000, 7 -> 5
c : 443.0000, 7 -> 0
b : -2.0000, 0 -> 1
b : -812.0000, 1 -> 3
c : 128.0000, 2 -> 4
a : -924.0000, 3 -> 5
b : 203.0000, 4 -> 6
a : 253.0000, 5 -> 2
a : 724.0000, 6 -> 4
a : -199.0000, 7 -> 7
