a : -923.0000, 0 -> 2
b : -415.0000, 0 -> 0
c : 747.0000, 0 -> 4
d : -140.0000, 0 -> 4
a : 488.0000, 1 -> 2
b : -153.0000, 1 -> 2
c : 767.0000, 1 -> 3
d : -787.0000, 1 -> 1
a : 467.0000, 2 -> 3
b : 671.0000, 2 -> 1
c : 153.0000, 2 -> 0
d : -331.0000, 2 -> 1
a : 782.0000, 3 -> 0
b : -945.0000, 3 -> 4
c : 426.0000, 3 -> 3
d : 217.0000, 3 -> 5
a : -297.0000, 4 -> 0
b : 898.0000, 4 -> 0
c : 614.0000, 4 -> 4
d : 975.0000, 4 -> 5
a : 410.0000, 5 -> 2
b : 233.0000, 5 -> 5
c : 352.0000, 5 -> 1
d : -621.0000, 5 -> 2
a : -393.0000, 0 -> 4
a : 728.0000, 0 -> 3
b : -811.0000, 1 -> 3
d : -514.0000, 1 -> 2
b : -938.0000, 2 -> 5
c : -82.0000, 2 -> 4
c : 833.0000, 3 -> 2
c : 460.0000, 3 -> 4
d : -955.0000, 4 -> 1
a : 48.0000, 4 -> 2
c : 442.0000, 5 -> 2
d : -727.0000, 5 -> 0
