a : -352.0000, 0 -> 3
b : -780.0000, 0 -> 6
c : -980.0000, 0 -> 3
d : -363.0000, 0 -> 5
a : -547.0000, 1 -> 3
b : 949.0000, 1 -> 0
c : 855.0000, 1 -> 2
d : -14.0000, 1 -> 6
a : -621.0000, 2 -> 2
b : -549.0000, 2 -> 6
c : -607.0000, 2 -> 5
d : 504.0000, 2 -> 1
a : -403.0000, 3 -> 2
b : 285.0000, 3 -> 4
c : -951.0000, 3 -> 6
d : -747.0000, 3 -> 2
a : 93.0000, 4 -> 2
b : 733.0000, 4 -> 1
c : -132.0000, 4 -> 5
d : 140.0000, 4 -> 2
a : 765.0000, 5 -> 1
b : 608.0000, 5 -> 5
c : 823.0000, 5 -> 2
d : 303.0000, 5 -> 6
a : 161.0000, 6 -> 0
b : -859.0000, 6 -> 0
c : 589.0000, 6 -> 3
d : -987.0000, 6 -> 5
d : -503.0000, 0 -> 4
d : 3.0000, 0 -> 0
d : 878.0000, 1 -> 0
a : 721.0000, 1 -> 2
b : -546.0000, 2 -> 0
b : -202.0000, 2 -> 1
b : 891.0000, 3 -> 1
a : 781.0000, 3 -> 1
d : 893.0000, 4 -> 6
c : 738.0000, 4 -> 0
c : 599.0000, 5 -> 0
d : -25.0000, 5 -> 1
b : 661.0000, 6 -> 5
b : 454.0000, 6 -> 3
