a : -85.0000, 0 -> 4
b : 390.0000, 0 -> 1
c : 155.0000, 0 -> 0
d : 134.0000, 0 -> 0
a : 968.0000, 1 -> 2
b : 946.0000, 1 -> 5
c : -137.0000, 1 -> 1
d : 86.0000, 1 -> 4
a : -625.0000, 2 -> 0
b : 572.0000, 2 -> 5
c : -751.0000, 2 -> 5
d : 174.0000, 2 -> 0
a : 116.0000, 3 -> 2
b : 422.0000, 3 -> 2
c : -223.0000, 3 -> 0
d : 369.0000, 3 -> 2
a : -910.0000, 4 -> 1
b : 169.0000, 4 -> 2
c : 305.0000, 4 -> 0
d : -537.0000, 4 -> 1
a : -664.0000, 5 -> 3
b : -451.0000, 5 -> 2
c : -542.0000, 5 -> 0
d : 290.0000, 5 -> 5
b : 488.0000, 0 -> 2
a : -180.0000, 0 -> 2
c : -352.0000, 1 -> 0
b : 133.0000, 1 -> 4
d : -465.0000, 2 -> 3
a : 823.0000, 2 -> 4
b : 839.0000, 3 -> 1
a : -899.0000, 3 -> 0
d : 993.0000, 4 -> 2
a : 51.0000, 4 -> 3
b : 352.0000, 5 -> 5
d : 270.0000, 5 -> 1
