a : -361.0000, 0 -> 4
b : -134.0000, 0 -> 4
c : 357.0000, 0 -> 1
d : 890.0000, 0 -> 5
a : 251.0000, 1 -> 5
b : 901.0000, 1 -> 5
c : -386.0000, 1 -> 0
d : 15.0000, 1 -> 1
a : -69.0000, 2 -> 0
b : -666.0000, 2 -> 0
c : -318.0000, 2 -> 5
d : -59.0000, 2 -> 3
a : -945.0000, 3 -> 5
b : 978.0000, 3 -> 1
c : -222.0000, 3 -> 0
d : -739.0000, 3 -> 1
a : 638.0000, 4 -> 1
b : -760.0000, 4 -> 1
c : 331.0000, 4 -> 5
d : 33.0000, 4 -> 1
a : 979.0000, 5 -> 5
b : -863.0000, 5 -> 0
c : -188.0000, 5 -> 4
d : 605.0000, 5 -> 2
b : 298.0000, 0 -> 5
c : -709.0000, 0 -> 4
a : -106.0000, 1 -> 1
b : 845.0000, 1 -> 0
b : 726.0000, 2 -> 1
d : -542.0000, 2 -> 5
c : -547.0000, 3 -> 1
b : 372.0000, 3 -> 2
a : -860.0000, 4 -> 5
c : -738.0000, 4 -> 3
a : 909.0000, 5 -> 2
c : 255.0000, 5 -> 0
