a : 41.0000, 0 -> 6
b : -253.0000, 0 -> 0
c : 800.0000, 0 -> 1
d : -488.0000, 0 -> 5
a : -276.0000, 1 -> 3
b : 253.0000, 1 -> 5
c : -93.0000, 1 -> 5
d : -754.0000, 1 -> 4
a : 946.0000, 2 -> 6
b : 395.0000, 2 -> 4
c : -303.0000, 2 -> 5
d : -314.0000, 2 -> 5
a : -475.0000, 3 -> 6
b : 440.0000, 3 -> 4
c : 370.0000, 3 -> 2
d : 306.0000, 3 -> 2
a : -837.0000, 4 -> 7
b : 958.0000, 4 -> 3
c : -369.0000, 4 -> 2
d : 141.0000, 4 -> 0
a : -631.0000, 5 -> 6
b : 562.0000, 5 -> 3
c : -996.0000, 5 -> 5
d : 311.0000, 5 -> 2
a : 113.0000, 6 -> 2
b : -276.0000, 6 -> 2
c : 973.0000, 6 -> 4
d : -368.0000, 6 -> 1
a : 266.0000, 7 -> 7
b : -722.0000, 7 -> 5
c : -898.0000, 7 -> 5
d : 747.0000, 7 -> 7
c : 984.0000, 0 -> 7
d : -320.0000, 0 -> 7
a : -409.0000, 1 -> 2
d : -453.0000, 1 -> 1
b : 307.0000, 2 -> 0
d : -160.0000, 2 -> 7
a : -356.0000, 3 -> 5
c : -304.0000, 3 -> 5
a : -422.0000, 4 -> 1
d : 124.0000, 4 -> 1
c : 413.0000, 5 -> 6
d : 313.0000, 5 -> 0
b : -553.0000, 6 -> 4
a : -555.0000, 6 -> 1
c : -765.0000, 7 -> 4
c : 348.0000, 7 -> 0
