a : -465.0000, 0 -> 5
b : -303.0000, 0 -> 5
c : -303.0000, 0 -> 4
a : -80.0000, 1 -> 5
b : -28.0000, 1 -> 5
c : -436.0000, 1 -> 0
a : -865.0000, 2 -> 1
b : 825.0000, 2 -> 0
c : 360.0000, 2 -> 4
a : -798.0000, 3 -> 5
b : 567.0000, 3 -> 2
c : 454.0000, 3 -> 2
a : 231.0000, 4 -> 3
b : -910.0000, 4 -> 3
c : -762.0000, 4 -> 1
a : -926.0000, 5 -> 3
b : 124.0000, 5 -> 0
c : 671.0000, 5 -> 3
b : 330.0000, 0 -> 4
b : 695.0000, 1 -> 4
b : 906.0000, 2 -> 3
b : -971.0000, 3 -> 3
c : 651.0000, 4 -> 5
a : -259.0000, 5 -> 0
