a : 697.0000, 0 -> 1
b : 963.0000, 0 -> 0
c : 0.0000, 0 -> 0
d : -156.0000, 0 -> 3
a : -257.0000, 1 -> 3
b : 542.0000, 1 -> 1
c : -571.0000, 1 -> 2
d : -24.0000, 1 -> 0
a : -194.0000, 2 -> 1
b : 727.0000, 2 -> 2
c : 906.0000, 2 -> 1
d : -178.0000, 2 -> 1
a : -256.0000, 3 -> 3
b : -536.0000, 3 -> 2
c : 488.0000, 3 -> 2
d : 983.0000, 3 -> 0
d : -407.0000, 0 -> 2
d : 131.0000, 0 -> 0
a : 135.0000, 1 -> 0
d : 189.0000, 1 -> 1
d : 734.0000, 2 -> 3
a : -152.0000, 2 -> 0
c : 294.0000, 3 -> 0
b : 5.0000, 3 -> 3
