a : -841.0000, 0 -> 5
b : 860.0000, 0 -> 2
c : 275.0000, 0 -> 1
a : -101.0000, 1 -> 3
b : 51.0000, 1 -> 3
c : 262.0000, 1 -> 1
a : 926.0000, 2 -> 0
b : -38.0000, 2 -> 1
c : -912.0000, 2 -> 5
a : 581.0000, 3 -> 3
b : 949.0000, 3 -> 4
c : -708.0000, 3 -> 4
a : -556.0000, 4 -> 5
b : 829.0000, 4 -> 2
c : -78.0000, 4 -> 2
a : 672.0000, 5 -> 5
b : 509.0000, 5 -> 5
c : -957.0000, 5 -> 1
b : -124.0000, 0 -> 0
b : 468.0000, 1 -> 0
b : -349.0000, 2 -> 2
a : 717.0000, 3 -> 2
a : -696.0000, 4 -> 2
a : -883.0000, 5 -> 4
