a : -95.0000, 0 -> 3
b : 618.0000, 0 -> 3
c : -297.0000, 0 -> 1
d : -914.0000, 0 -> 2
a : 406.0000, 1 -> 3
b : -818.0000, 1 -> 1
c : -721.0000, 1 -> 1
d : -524.0000, 1 -> 2
a : -725.0000, 2 -> 2
b : -751.0000, 2 -> 1
c : 331.0000, 2 -> 1
d : -150.0000, 2 -> 2
a : 401.0000, 3 -> 2
b : -180.0000, 3 -> 2
c : 166.0000, 3 -> 4
d : -380.0000, 3 -> 3
a : 409.0000, 4 -> 0
b : 776.0000, 4 -> 3
c : 91.0000, 4 -> 2
d : -62.0000, 4 -> 4
a : 83.0000, 0 -> 1
b : 580.0000, 0 -> 1
a : -482.0000, 1 -> 2
c : 94.0000, 1 -> 4
a : -964.0000, 2 -> 1
b : 614.0000, 2 -> 3
a : 595.0000, 3 -> 4
d : -660.0000, 3 -> 1
b : 56.0000, 4 -> 2
d : -65.0000, 4 -> 2
