a : -376.0000, 0 -> 4
b : 112.0000, 0 -> 0
c : -261.0000, 0 -> 0
d : 798.0000, 0 -> 2
a : -732.0000, 1 -> 0
b : -748.0000, 1 -> 2
c : 41.0000, 1 -> 4
d : -806.0000, 1 -> 3
a : -582.0000, 2 -> 2
b : -842.0000, 2 -> 5
c : 108.0000, 2 -> 0
d : 269.0000, 2 -> 0
a : -661.0000, 3 -> 2
b : 407.0000, 3 -> 4
c : -124.0000, 3 -> 4
d : 265.0000, 3 -> 1
a : 272.0000, 4 -> 1
b : 655.0000, 4 -> 1
c : 189.0000, 4 -> 5
d : 454.0000, 4 -> 2
a : -456.0000, 5 -> 2
b : 164.0000, 5 -> 5
c : -281.0000, 5 -> 1
d : -872.0000, 5 -> 0
d : 46.0000, 0 -> 5
c : 132.0000, 0 -> 4
b : 413.0000, 1 -> 4
a : -132.0000, 1 -> 2
b : -587.0000, 2 -> 0
b : 79.0000, 2 -> 3
d : -555.0000, 3 -> 2
a : -666.0000, 3 -> 3
b : 440.0000, 4 -> 2
b : 681.0000, 4 -> 0
c : -767.0000, 5 -> 2
b : 446.0000, 5 -> 1
