a : 455.0000, 0 -> 3
b : 130.0000, 0 -> 0
c : 449.0000, 0 -> 6
d : -217.0000, 0 -> 1
a : -108.0000, 1 -> 0
b : 680.0000, 1 -> 5
c : 834.0000, 1 -> 1
d : -953.0000, 1 -> 4
a : -983.0000, 2 -> 1
b : -953.0000, 2 -> 1
c : -88.0000, 2 -> 1
d : 406.0000, 2 -> 2
a : 306.0000, 3 -> 4
b : -629.0000, 3 -> 6
c : -751.0000, 3 -> 5
d : -16.0000, 3 -> 2
a : 41.0000, 4 -> 0
b : -411.0000, 4 -> 1
c : -627.0000, 4 -> 3
d : -579.0000, 4 -> 0
a : 826.0000, 5 -> 7
b : 130.0000, 5 -> 7
c : -736.0000, 5 -> 1
d : 337.0000, 5 -> 2
a : 475.0000, 6 -> 1
b : 106.0000, 6 -> 4
c : 770.0000, 6 -> 6
d : -867.0000, 6 -> 4
a : 585.0000, 7 -> 3
b : -315.0000, 7 -> 2
c : -9.0000, 7 -> 5
d : 484.0000, 7 -> 0
d : -560.0000, 0 -> 4
c : -95.0000, 0 -> 4
d : 453.0000, 1 -> 7
b : -126.0000, 1 -> 2
d : -726.0000, 2 -> 6
a : 593.0000, 2 -> 7
a : 147.0000, 3 -> 1
a : -925.0000, 3 -> 7
d : 82.0000, 4 -> 4
b : 18.0000, 4 -> 7
a : 313.0000, 5 -> 5
b : -593.0000, 5 -> 6
b : -576.0000, 6 -> 5
a : 974.0000, 6 -> 7
c : 354.0000, 7 -> 1
a : 992.0000, 7 -> 7
