a : 703.0000, 0 -> 3
b : -110.0000, 0 -> 3
c : 318.0000, 0 -> 0
d : -168.0000, 0 -> 1
a : 631.0000, 1 -> 4
b : -827.0000, 1 -> 1
c : 1000.0000, 1 -> 4
d : 574.0000, 1 -> 2
a : -936.0000, 2 -> 2
b : 333.0000, 2 -> 3
c : -723.0000, 2 -> 2
d : -284.0000, 2 -> 3
a : 302.0000, 3 -> 4
b : 736.0000, 3 -> 3
c : 922.0000, 3 -> 2
d : 162.0000, 3 -> 2
a : -922.0000, 4 -> 1
b : -805.0000, 4 -> 1
c : -71.0000, 4 -> 4
d : -775.0000, 4 -> 0
c : -494.0000, 0 -> 4
c : -146.0000, 0 -> 2
b : 327.0000, 1 -> 2
d : 234.0000, 1 -> 3
d : 405.0000, 2 -> 0
c : 246.0000, 2 -> 3
b : 535.0000, 3 -> 4
d : -55.0000, 3 -> 3
d : 96.0000, 4 -> 2
a : 720.0000, 4 -> 4
