a : -157.0000, 0 -> 2
b : 968.0000, 0 -> 4
c : -943.0000, 0 -> 3
a : 494.0000, 1 -> 3
b : 958.0000, 1 -> 7
c : 398.0000, 1 -> 1
a : -419.0000, 2 -> 3
b : 215.0000, 2 -> 1
c : 994.0000, 2 -> 4
a : 197.0000, 3 -> 5
b : -462.0000, 3 -> 7
c : -221.0000, 3 -> 5
a : -2.0000, 4 -> 3
b : 619.0000, 4 -> 5
c : 901.0000, 4 -> 6
a : -693.0000, 5 -> 3
b : -8.0000, 5 -> 1
c : -271.0000, 5 -> 5
a : 697.0000, 6 -> 1
b : 617.0000, 6 -> 3
c : -726.0000, 6 -> 2
a : -835.0000, 7 -> 2
b : -804.0000, 7 -> 3
c : -945.0000, 7 -> 5
a : -550.0000, 0 -> 5
c : 661.0000, 1 -> 5
b : 833.0000, 2 -> 3
b : 912.0000, 3 -> 2
b : -899.0000, 4 -> 6
b : 463.0000, 5 -> 7
a : 189.0000, 6 -> 0
b : 878.0000, 7 -> 0
