a : 356.0000, 0 -> 0
b : -459.0000, 0 -> 1
c : 890.0000, 0 -> 1
a : 383.0000, 1 -> 2
b : 563.0000, 1 -> 5
c : -649.0000, 1 -> 3
a : -903.0000, 2 -> 2
b : 418.0000, 2 -> 3
c : -309.0000, 2 -> 5
a : 440.0000, 3 -> 3
b : -165.0000, 3 -> 1
c : 392.0000, 3 -> 0
a : 829.0000, 4 -> 0
b : -330.0000, 4 -> 2
c : -646.0000, 4 -> 5
a : 380.0000, 5 -> 2
b : -422.0000, 5 -> 1
c : -303.0000, 5 -> 3
c : 90.0000, 0 -> 2
c : -737.0000, 1 -> 2
a : -502.0000, 2 -> 0
b : 564.0000, 3 -> 4
b : -103.0000, 4 -> 1
b : 201.0000, 5 -> 4
