a : 290.0000, 0 -> 4
b : 361.0000, 0 -> 3
c : 474.0000, 0 -> 3
a : -19.0000, 1 -> 4
b : 575.0000, 1 -> 6
c : 413.0000, 1 -> 7
a : -640.0000, 2 -> 2
b : 914.0000, 2 -> 5
c : 435.0000, 2 -> 7
a : 81.0000, 3 -> 1
b : -351.0000, 3 -> 0
c : 984.0000, 3 -> 4
a : 515.0000, 4 -> 1
b : 770.0000, 4 -> 6
c : -797.0000, 4 -> 7
a : -686.0000, 5 -> 3
b : -963.0000, 5 -> 3
c : -647.0000, 5 -> 6
a : 387.0000, 6 -> 3
b : 804.0000, 6 -> 6
c : -862.0000, 6 -> 2
a : -66.0000, 7 -> 5
b : 264.0000, 7 -> 5
c : 441.0000, 7 -> 4
c : -161.0000, 0 -> 4
c : -882.0000, 1 -> 3
b : -284.0000, 2 -> 2
a : -628.0000, 3 -> 5
c : -764.0000, 4 -> 2
c : -457.0000, 5 -> 7
b : 87.0000, 6 -> 7
b : -931.0000, 7 -> 6
