a : 9.0000, 0 -> 7
b : 492.0000, 0 -> 2
c : 808.0000, 0 -> 1
a : -371.0000, 1 -> 1
b : -115.0000, 1 -> 7
c : 153.0000, 1 -> 4
a : -848.0000, 2 -> 4
b : -640.0000, 2 -> 0
c : 90.0000, 2 -> 7
a : -86.0000, 3 -> 3
b : 774.0000, 3 -> 6
c : 866.0000, 3 -> 3
a : 504.0000, 4 -> 3
b : -793.0000, 4 -> 3
c : -412.0000, 4 -> 7
a : -242.0000, 5 -> 2
b : -462.0000, 5 -> 1
c : -244.0000, 5 -> 6
a : -376.0000, 6 -> 3
b : 920.0000, 6 -> 7
c : 977.0000, 6 -> 6
a : -403.0000, 7 -> 2
b : 964.0000, 7 -> 4
c : -609.0000, 7 -> 2
c : 926.0000, 0 -> 7
a : -778.0000, 1 -> 3
a : 203.0000, 2 -> 0
a : 452.0000, 3 -> 1
c : -352.0000, 4 -> 4
a : -187.0000, 5 -> 5
a : 16.0000, 6 -> 6
c : -961.0000, 7 -> 3
a : 285.0000, 3 -> 5
