a : 804.0000, 0 -> 7
b : -135.0000, 0 -> 5
c : 582.0000, 0 -> 0
a : -384.0000, 1 -> 4
b : 296.0000, 1 -> 0
c : 171.0000, 1 -> 5
a : 565.0000, 2 -> 0
b : -269.0000, 2 -> 3
c : -37.0000, 2 -> 7
a : -322.0000, 3 -> 3
b : -33.0000, 3 -> 6
c : 466.0000, 3 -> 3
a : -903.0000, 4 -> 5
b : -843.0000, 4 -> 2
c : -496.0000, 4 -> 4
a : -758.0000, 5 -> 6
b : -105.0000, 5 -> 1
c : 968.0000, 5 -> 7
a : -16.0000, 6 -> 0
b : -5.0000, 6 -> 4
c : -402.0000, 6 -> 3
a : 155.0000, 7 -> 1
b : -196.0000, 7 -> 3
c : 112.0000, 7 -> 7
b : -6.0000, 0 -> 7
c : 784.0000, 1 -> 0
a : 671.0000, 2 -> 2
c : 988.0000, 3 -> 6
b : -457.0000, 4 -> 4
b : -414.0000, 5 -> 3
a : -957.0000, 6 -> 5
a : -17.0000, 7 -> 6
