a : 398.0000, 0 -> 2
b : -276.0000, 0 -> 1
c : 829.0000, 0 -> 2
d : -766.0000, 0 -> 1
a : -939.0000, 1 -> 3
b : 410.0000, 1 -> 2
c : -214.0000, 1 -> 0
d : 906.0000, 1 -> 2
a : 393.0000, 2 -> 3
b : 786.0000, 2 -> 2
c : -852.0000, 2 -> 1
d : 940.0000, 2 -> 0
a : 81.0000, 3 -> 3
b : -675.0000, 3 -> 1
c : -356.0000, 3 -> 3
d : 332.0000, 3 -> 3
a : 580.0000, 0 -> 3
c : -849.0000, 0 -> 1
d : 735.0000, 1 -> 1
a : -258.0000, 1 -> 0
c : -95.0000, 2 -> 0
b : 362.0000, 2 -> 1
d : -406.0000, 3 -> 1
d : -37.0000, 3 -> 0
