a : 492.0000, 0 -> 1
b : -74.0000, 0 -> 0
c : -897.0000, 0 -> 4
a : 936.0000, 1 -> 2
b : 310.0000, 1 -> 0
c : 65.0000, 1 -> 4
a : -930.0000, 2 -> 1
b : 806.0000, 2 -> 0
c : 986.0000, 2 -> 1
a : 822.0000, 3 -> 1
b : -558.0000, 3 -> 1
c : 694.0000, 3 -> 4
a : -408.0000, 4 -> 3
b : 496.0000, 4 -> 4
c : 403.0000, 4 -> 2
a : 517.0000, 5 -> 3
b : -454.0000, 5 -> 2
c : 670.0000, 5 -> 5
b : 888.0000, 0 -> 3
b : 443.0000, 1 -> 3
b : -915.0000, 2 -> 1
a : -334.0000, 3 -> 2
c : 433.0000, 4 -> 5
c : -302.0000, 5 -> 0
