a : 456.0000, 0 -> 0
b : 252.0000, 0 -> 1
c : 730.0000, 0 -> 4
d : 869.0000, 0 -> 0
a : 280.0000, 1 -> 3
b : 56.0000, 1 -> 2
c : -867.0000, 1 -> 1
d : -68.0000, 1 -> 4
a : -835.0000, 2 -> 1
b : 250.0000, 2 -> 0
c : 823.0000, 2 -> 1
d : -158.0000, 2 -> 0
a : -856.0000, 3 -> 4
b : -13.0000, 3 -> 2
c : 423.0000, 3 -> 0
d : 336.0000, 3 -> 5
a : 288.0000, 4 -> 5
b : 460.0000, 4 -> 2
c : 553.0000, 4 -> 1
d : -153.0000, 4 -> 3
a : 506.0000, 5 -> 2
b : -820.0000, 5 -> 2
c : -689.0000, 5 -> 0
d : -977.0000, 5 -> 0
d : -596.0000, 0 -> 5
c : 887.0000, 0 -> 3
d : 474.0000, 1 -> 3
b : 910.0000, 1 -> 4
d : 748.0000, 2 -> 5
c : 980.0000, 2 -> 2
c : 32.0000, 3 -> 1
c : 73.0000, 3 -> 3
c : -326.0000, 4 -> 0
d : -90.0000, 4 -> 1
a : -471.0000, 5 -> 4
b : 526.0000, 5 -> 0
