a : -799.0000, 0 -> 4
b : -757.0000, 0 -> 7
c : 840.0000, 0 -> 2
a : -771.0000, 1 -> 7
b : 362.0000, 1 -> 3
c : -15.0000, 1 -> 0
a : 335.0000, 2 -> 7
b : -529.0000, 2 -> 6
c : -488.0000, 2 -> 6
a : -307.0000, 3 -> 2
b : 317.0000, 3 -> 6
c : -86.0000, 3 -> 1
a : -692.0000, 4 -> 0
b : 7.0000, 4 -> 5
c : 33.0000, 4 -> 7
a : 396.0000, 5 -> 3
b : 190.0000, 5 -> 2
c : 31.0000, 5 -> 1
a : 763.0000, 6 -> 5
b : -315.0000, 6 -> 4
c : 688.0000, 6 -> 4
a : 36.0000, 7 -> 5
b : -224.0000, 7 -> 2
c : 405.0000, 7 -> 5
a : -935.0000, 0 -> 6
b : -735.0000, 1 -> 2
c : -839.0000, 2 -> 0
c : 645.0000, 3 -> 5
b : 662.0000, 4 -> 0
a : -182.0000, 5 -> 1
b : -280.0000, 6 -> 2
b : 251.0000, 7 -> 4
