a : -252.0000, 0 -> 3
b : 624.0000, 0 -> 0
c : 232.0000, 0 -> 0
d : -829.0000, 0 -> 1
a : 360.0000, 1 -> 2
b : 455.0000, 1 -> 4
c : 919.0000, 1 -> 3
d : 270.0000, 1 -> 2
a : -880.0000, 2 -> 0
b : 616.0000, 2 -> 1
c : -559.0000, 2 -> 0
d : 183.0000, 2 -> 3
a : -854.0000, 3 -> 3
b : -880.0000, 3 -> 2
c : -488.0000, 3 -> 2
d : -194.0000, 3 -> 2
a : -297.0000, 4 -> 4
b : 699.0000, 4 -> 2
c : 639.0000, 4 -> 3
d : 324.0000, 4 -> 1
c : -706.0000, 0 -> 4
a : -737.0000, 0 -> 1
d : 404.0000, 1 -> 4
b : 11.0000, 1 -> 0
d : 777.0000, 2 -> 4
a : -994.0000, 2 -> 3
a : 377.0000, 3 -> 1
d : -382.0000, 3 -> 1
d : -666.0000, 4 -> 4
a : 317.0000, 4 -> 3
