a : -63.0000, 0 -> 4
b : 562.0000, 0 -> 3
c : -678.0000, 0 -> 4
d : 395.0000, 0 -> 2
a : 893.0000, 1 -> 3
b : 753.0000, 1 -> 1
c : -104.0000, 1 -> 3
d : 895.0000, 1 -> 1
a : 64.0000, 2 -> 1
b : 684.0000, 2 -> 4
c : -997.0000, 2 -> 4
d : 219.0000, 2 -> 1
a : -292.0000, 3 -> 3
b : -620.0000, 3 -> 5
c : -261.0000, 3 -> 2
d : -729.0000, 3 -> 4
a : 112.0000, 4 -> 1
b : -726.0000, 4 -> 1
c : -34.0000, 4 -> 4
d : -125.0000, 4 -> 2
a : 357.0000, 5 -> 3
b : 543.0000, 5 -> 0
c : -662.0000, 5 -> 5
d : 942.0000, 5 -> 0
a : -541.0000, 0 -> 1
c : 25.0000, 0 -> 2
a : 58.0000, 1 -> 2
c : 633.0000, 1 -> 1
b : 167.0000, 2 -> 1
c : -668.0000, 2 -> 1
b : 565.0000, 3 -> 1
d : 121.0000, 3 -> 5
c : 586.0000, 4 -> 5
b : -561.0000, 4 -> 0
c : 512.0000, 5 -> 4
a : -902.0000, 5 -> 1
