a : 359.0000, 0 -> 1
b : 895.0000, 0 -> 1
c : 431.0000, 0 -> 0
a : -33.0000, 1 -> 4
b : 955.0000, 1 -> 2
c : -12.0000, 1 -> 2
a : -882.0000, 2 -> 3
b : 424.0000, 2 -> 5
c : -864.0000, 2 -> 2
a : 539.0000, 3 -> 2
b : 728.0000, 3 -> 5
c : -393.0000, 3 -> 0
a : 238.0000, 4 -> 1
b : -595.0000, 4 -> 2
c : 435.0000, 4 -> 1
a : 115.0000, 5 -> 4
b : -65.0000, 5 -> 5
c : 251.0000, 5 -> 1
a : -354.0000, 0 -> 3
b : 865.0000, 1 -> 0
b : -68.0000, 2 -> 0
a : 1000.0000, 3 -> 1
c : -577.0000, 4 -> 4
c : -319.0000, 5 -> 5
