a : -488.0000, 0 -> 4
b : 8.0000, 0 -> 4
c : 341.0000, 0 -> 5
a : 397.0000, 1 -> 3
b : -876.0000, 1 -> 3
c : 327.0000, 1 -> 0
a : 909.0000, 2 -> 5
b : -644.0000, 2 -> 2
c : -436.0000, 2 -> 5
a : -97.0000, 3 -> 2
b : 562.0000, 3 -> 1
c : 793.0000, 3 -> 4
a : -331.0000, 4 -> 5
b : -310.0000, 4 -> 3
c : 719.0000, 4 -> 2
a : -361.0000, 5 -> 5
b : -911.0000, 5 -> 1
c : -791.0000, 5 -> 3
c : 145.0000, 0 -> 4
b : -329.0000, 1 -> 5
b : -485.0000, 2 -> 3
c : -804.0000, 3 -> 3
b : 358.0000, 4 -> 5
c : -676.0000, 5 -> 2
