a : -679.0000, 0 -> 3
b : 659.0000, 0 -> 2
c : -516.0000, 0 -> 4
d : 720.0000, 0 -> 4
a : -772.0000, 1 -> 5
b : 985.0000, 1 -> 0
c : 783.0000, 1 -> 4
d : -40.0000, 1 -> 4
a : -700.0000, 2 -> 3
b : 950.0000, 2 -> 2
c : -832.0000, 2 -> 5
d : 509.0000, 2 -> 5
a : -709.0000, 3 -> 4
b : 324.0000, 3 -> 1
c : 286.0000, 3 -> 2
d : 283.0000, 3 -> 2
a : 385.0000, 4 -> 1
b : 704.0000, 4 -> 0
c : 832.0000, 4 -> 0
d : -354.0000, 4 -> 4
a : 237.0000, 5 -> 1
b : 37.0000, 5 -> 4
c : -528.0000, 5 -> 4
d : 846.0000, 5 -> 1
d : 69.0000, 0 -> 3
c : -432.0000, 0 -> 3
a : -718.0000, 1 -> 1
a : 928.0000, 1 -> 3
c : 551.0000, 2 -> 1
b : -55.0000, 2 -> 4
d : 402.0000, 3 -> 3
c : -997.0000, 3 -> 1
d : -77.0000, 4 -> 0
a : -320.0000, 4 -> 3
a : -654.0000, 5 -> 4
d : -291.0000, 5 -> 0
