a : -153.0000, 0 -> 5
b : 99.0000, 0 -> 6
c : 445.0000, 0 -> 4
a : 199.0000, 1 -> 6
b : 218.0000, 1 -> 1
c : 720.0000, 1 -> 6
a : -728.0000, 2 -> 7
b : -958.0000, 2 -> 2
c : 989.0000, 2 -> 2
a : -832.0000, 3 -> 1
b : -612.0000, 3 -> 1
c : -525.0000, 3 -> 6
a : -417.0000, 4 -> 4
b : 989.0000, 4 -> 5
c : 488.0000, 4 -> 2
a : 74.0000, 5 -> 6
b : 411.0000, 5 -> 6
c : 622.0000, 5 -> 6
a : -886.0000, 6 -> 2
b : 169.0000, 6 -> 4
c : -621.0000, 6 -> 7
a : -528.0000, 7 -> 5
b : -58.0000, 7 -> 7
c : -444.0000, 7 -> 5
b : -957.0000, 0 -> 2
b : 11.0000, 1 -> 0
b : 471.0000, 2 -> 1
a : 848.0000, 3 -> 4
b : -85.0000, 4 -> 2
c : -859.0000, 5 -> 2
a : -955.0000, 6 -> 6
a : 905.0000, 7 -> 2
b : -810.0000, 4 -> 3
