a : -165.0000, 0 -> 7
b : 809.0000, 0 -> 7
a : 808.0000, 1 -> 3
b : -638.0000, 1 -> 3
a : -936.0000, 2 -> 4
b : 62.0000, 2 -> 1
a : 925.0000, 3 -> 0
b : -189.0000, 3 -> 6
a : 881.0000, 4 -> 1
b : -327.0000, 4 -> 0
a : -438.0000, 5 -> 4
b : 599.0000, 5 -> 7
a : 972.0000, 6 -> 7
b : 174.0000, 6 -> 4
a : 546.0000, 7 -> 2
b : -944.0000, 7 -> 1
b : -356.0000, 0 -> 2
a : -382.0000, 1 -> 7
a : -224.0000, 2 -> 0
b : 44.0000, 3 -> 4
a : 313.0000, 4 -> 2
a : 494.0000, 5 -> 0
b : 671.0000, 6 -> 6
a : 150.0000, 7 -> 0
b : 663.0000, 7 -> 5
