a : 411.0000, 0 -> 3
b : 736.0000, 0 -> 1
c : -908.0000, 0 -> 0
a : 269.0000, 1 -> 3
b : 180.0000, 1 -> 4
c : -471.0000, 1 -> 4
a : 818.0000, 2 -> 3
b : 172.0000, 2 -> 2
c : -494.0000, 2 -> 2
a : -561.0000, 3 -> 6
b : 373.0000, 3 -> 0
c : 623.0000, 3 -> 4
a : 986.0000, 4 -> 6
b : -328.0000, 4 -> 6
c : -148.0000, 4 -> 2
a : -491.0000, 5 -> 5
b : 985.0000, 5 -> 4
c : 453.0000, 5 -> 0
a : -757.0000, 6 -> 5
b : -466.0000, 6 -> 1
c : 788.0000, 6 -> 4
c : -534.0000, 0 -> 1
a : 301.0000, 1 -> 5
c : 581.0000, 2 -> 0
a : -432.0000, 3 -> 1
b : -390.0000, 4 -> 3
b : -31.0000, 5 -> 0
c : 152.0000, 6 -> 6
