a : 242.0000, 0 -> 1
b : -975.0000, 0 -> 0
c : 376.0000, 0 -> 3
d : -530.0000, 0 -> 2
a : 385.0000, 1 -> 0
b : -866.0000, 1 -> 3
c : -174.0000, 1 -> 7
d : 764.0000, 1 -> 7
a : 661.0000, 2 -> 1
b : -128.0000, 2 -> 4
c : -506.0000, 2 -> 4
d : 950.0000, 2 -> 2
a : -1000.0000, 3 -> 4
b : -459.0000, 3 -> 6
c : 313.0000, 3 -> 4
d : 290.0000, 3 -> 7
a : -306.0000, 4 -> 0
b : 314.0000, 4 -> 2
c : 601.0000, 4 -> 5
d : 595.0000, 4 -> 1
a : 555.0000, 5 -> 2
b : -128.0000, 5 -> 7
c : -382.0000, 5 -> 5
d : 493.0000, 5 -> 3
a : 859.0000, 6 -> 5
b : -442.0000, 6 -> 6
c : 485.0000, 6 -> 5
d : -953.0000, 6 -> 0
a : 256.0000, 7 -> 6
b : -753.0000, 7 -> 1
c : -278.0000, 7 -> 6
d : 825.0000, 7 -> 7
d : 450.0000, 0 -> 0
d : 605.0000, 0 -> 3
c : -520.0000, 1 -> 2
a : 524.0000, 1 -> 1
b : 626.0000, 2 -> 7
a : -9.0000, 2 -> 2
a : 809.0000, 3 -> 1
a : 978.0000, 3 -> 6
d : -122.0000, 4 -> 2
c : -17.0000, 4 -> 6
c : -105.0000, 5 -> 6
a : 277.0000, 5 -> 7
b : 209.0000, 6 -> 4
d : -414.0000, 6 -> 6
d : -718.0000, 7 -> 2
b : -115.0000, 7 -> 4
